1.307,5.01,5
1.308,5.01,5
1.309,5.01,5
1.31,5.01,5
1.311,5.01,5
1.312,5.01,5
1.313,5.01,5
1.314,5.01,5
1.315,5.01,5
1.316,5.01,5
1.317,5.01,5
1.318,5.01,5
1.319,5.01,5
1.32,5.01,5
1.321,5.01,5
1.322,5.01,5
1.323,5.01,5
1.324,5.01,5
1.325,5.01,5
1.326,5.01,5
1.327,5.01,5
1.328,5.01,5
1.329,5.01,5
1.33,5.01,5
1.331,5.01,5
1.332,5.01,5
1.333,5.01,5
1.334,5.01,5
1.335,5.01,5
1.336,5.01,5
1.337,5.01,5
1.338,5.01,5
1.339,5.01,5
1.34,5.01,5
1.341,5.01,5
1.342,5.01,5
1.343,5.01,5
1.344,5.01,5
1.345,5.01,5
1.346,5.01,5
1.347,5.01,5
1.348,5.01,5
1.349,5.01,5
1.35,5.01,5
1.351,5.01,5
1.352,5.01,5
1.353,5.01,5
1.354,5.01,5
1.355,5.01,5
1.356,5.01,5
1.357,5.01,5
1.358,5.01,5
1.359,5.01,5
1.36,5.01,5
1.361,5.01,5
1.362,5.01,5
1.363,5.01,5
1.364,5.01,5
1.365,5.01,5
1.366,5.01,5
1.367,5.01,5
1.368,5.01,5
1.369,5.01,5
1.37,5.01,5
1.371,5.01,5
1.372,5.01,5
1.373,5.01,5
1.374,5.01,5
1.375,5.01,5
1.376,5.01,5
1.377,5.01,5
1.378,5.01,5
1.379,5.01,5
1.38,5.01,5
1.381,5.01,5
1.382,5.01,5
1.383,5.01,5
1.384,5.01,5
1.385,5.01,5
1.386,5.01,5
1.387,5.01,5
1.388,5.01,5
1.389,5.01,5
1.39,5.01,5
1.391,5.01,5
1.392,5.01,5
1.393,5.01,5
1.394,5.01,5
1.395,5.01,5
1.396,5.01,5
1.397,5.01,5
1.398,5.01,5
1.399,5.01,5
1.4,5.01,5
1.401,5.01,5
1.402,5.01,5
1.403,5.01,5
1.404,5.01,5
1.405,5.01,5
1.406,5.01,5
1.407,5.01,5
1.408,5.01,5
1.409,5.01,5
1.41,5.01,5
1.411,5.01,5
1.412,5.01,5
1.413,5.01,5
1.414,5.01,5
1.415,5.01,5
1.416,5.01,5
1.417,5.01,5
1.418,5.01,5
1.419,5.01,5
1.42,5.01,5
1.421,5.01,5
1.422,5.01,5
1.423,5.01,5
1.424,5.01,5
1.425,5.01,5
1.426,5.01,5
1.427,5.01,5
1.428,5.01,5
1.429,5.01,5
1.43,5.01,5
1.431,5.01,5
1.432,5.01,5
1.433,5.01,5
1.434,5.01,5
1.435,5.01,5
1.436,5.01,5
1.437,5.01,5
1.438,5.01,5
1.439,5.01,5
1.44,5.01,5
1.441,5.01,5
1.442,5.01,5
1.443,5.01,5
1.444,5.01,5
1.445,5.01,5
1.446,5.01,5
1.447,5.01,5
1.448,5.01,5
1.449,5.01,5
1.45,5.01,5
1.451,5.01,5
1.452,5.01,5
1.453,5.01,5
1.454,5.01,5
1.455,5.01,5
1.456,5.01,5
1.457,5.01,5
1.458,5.01,5
1.459,5.01,5
1.46,5.01,5
1.461,5.01,5
1.462,5.01,5
1.463,5.01,5
1.464,5.01,5
1.465,5.01,5
1.466,5.01,5
1.467,5.01,5
1.468,5.01,5
1.469,5.01,5
1.47,5.01,5
1.471,5.01,5
1.472,5.01,5
1.473,5.01,5
1.474,5.01,5
1.475,5.01,5
1.476,5.01,5
1.477,5.01,5
1.478,5.01,5
1.479,5.01,5
1.48,5.01,5
1.481,5.01,5
1.482,5.01,5
1.483,5.01,5
1.484,5.01,5
1.485,5.01,5
1.486,5.01,5
1.487,5.01,5
1.488,5.01,5
1.489,5.01,5
1.49,5.01,5
1.491,5.01,5
1.492,5.01,5
1.493,5.01,5
1.494,5.01,5
1.495,5.01,5
1.496,5.01,5
1.497,5.01,5
1.498,5.01,5
1.499,5.01,5
1.5,5.01,5
1.501,5.01,5
1.502,5.01,5
1.503,5.01,5
1.504,5.01,5
1.505,5.01,5
1.506,5.01,5
1.507,5.01,5
1.508,5.01,5
1.509,5.01,5
1.51,5.01,5
1.511,5.01,5
1.512,5.01,5
1.513,5.01,5
1.514,5.01,5
1.515,5.01,5
1.516,5.01,5
1.517,5.01,5
1.518,5.01,5
1.519,5.01,5
1.52,5.01,5
1.521,5.01,5
1.522,5.01,5
1.523,5.01,5
1.524,5.01,5
1.525,5.01,5
1.526,5.01,5
1.527,5.01,5
1.528,5.01,5
1.529,5.01,5
1.53,5.01,5
1.531,5.01,5
1.532,5.01,5
1.533,5.01,5
1.534,5.01,5
1.535,5.01,5
1.536,5.01,5
1.537,5.01,5
1.538,5.01,5
1.539,5.01,5
1.54,5.01,5
1.541,5.01,5
1.542,5.01,5
1.543,5.01,5
1.544,5.01,5
1.545,5.01,5
1.546,5.01,5
1.547,5.01,5
1.548,5.01,5
1.549,5.01,5
1.55,5.01,5
1.551,5.01,5
1.552,5.01,5
1.553,5.01,5
1.554,5.01,5
1.555,5.01,5
1.556,5.01,5
1.557,5.01,5
1.558,5.01,5
1.559,5.01,5
1.56,5.01,5
1.561,5.01,5
1.562,5.01,5
1.563,5.01,5
1.564,5.01,5
1.565,5.01,5
1.566,5.01,5
1.567,5.01,5
1.568,5.01,5
1.569,5.01,5
1.57,5.01,5
1.571,5.01,5
1.572,5.01,5
1.573,5.01,5
1.574,5.01,5
1.575,5.01,5
1.576,5.01,5
1.577,5.01,5
1.578,5.01,5
1.579,5.01,5
1.58,5.01,5
1.581,5.01,5
1.582,5.01,5
1.583,5.01,5
1.584,5.01,5
1.585,5.01,5
1.586,5.01,5
1.587,5.01,5
1.588,5.01,5
1.589,5.01,5
1.59,5.01,5
1.591,5.01,5
1.592,5.01,5
1.593,5.01,5
1.594,5.01,5
1.595,5.01,5
1.596,5.01,5
1.597,5.01,5
1.598,5.01,5
1.599,5.01,5
1.6,5.01,5
1.601,5.01,5
1.602,5.01,5
1.603,5.01,5
1.604,5.01,5
1.605,5.01,5
1.606,5.01,5
1.607,5.01,5
1.608,5.01,5
1.609,5.01,5
1.61,5.01,5
1.611,5.01,5
1.612,5.01,5
1.613,5.01,5
1.614,5.01,5
1.615,5.01,5
1.616,5.01,5
1.617,5.01,5
1.618,5.01,5
1.619,5.01,5
1.62,5.01,5
1.621,5.01,5
1.622,5.01,5
1.623,5.01,5
1.624,5.01,5
1.625,5.01,5
1.626,5.01,5
1.627,5.01,5
1.628,5.01,5
1.629,5.01,5
1.63,5.01,5
1.631,5.01,5
1.632,5.01,5
1.633,5.01,5
1.634,5.01,5
1.635,5.01,5
1.636,5.01,5
1.637,5.01,5
1.638,5.01,5
1.639,5.01,5
1.64,5.01,5
1.641,5.01,5
1.642,5.01,5
1.643,5.01,5
1.644,5.01,5
1.645,5.01,5
1.646,5.01,5
1.647,5.01,5
1.648,5.01,5
1.649,5.01,5
1.65,5.01,5
1.651,5.01,5
1.652,5.01,5
1.653,5.01,5
1.654,5.01,5
1.655,5.01,5
1.656,5.01,5
1.657,5.01,5
1.658,5.01,5
1.659,5.01,5
1.66,5.01,5
1.661,5.01,5
1.662,5.01,5
1.663,5.01,5
1.664,5.01,5
1.665,5.01,5
1.666,5.01,5
1.667,5.01,5
1.668,5.01,5
1.669,5.01,5
1.67,5.01,5
1.671,5.01,5
1.672,5.01,5
1.673,5.01,5
1.674,5.01,5
1.675,5.01,5
1.676,5.01,5
1.677,5.01,5
1.678,5.01,5
1.679,5.01,5
1.68,5.01,5
1.681,5.01,5
1.682,5.01,5
1.683,5.01,5
1.684,5.01,5
1.685,5.01,5
1.686,5.01,5
1.687,5.01,5
1.688,5.01,5
1.689,5.01,5
1.69,5.01,5
1.691,5.01,5
1.692,5.01,5
1.693,5.01,5
1.694,5.01,5
1.695,5.01,5
1.696,5.01,5
1.697,5.01,5
1.698,5.01,5
1.699,5.01,5
1.7,5.01,5
1.701,5.01,5
1.702,5.01,5
1.703,5.01,5
1.704,5.01,5
1.705,5.01,5
1.706,5.01,5
1.707,5.01,5
1.708,5.01,5
1.709,5.01,5
1.71,5.01,5
1.711,5.01,5
1.712,5.01,5
1.713,5.01,5
1.714,5.01,5
1.715,5.01,5
1.716,5.01,5
1.717,5.01,5
1.718,5.01,5
1.719,5.01,5
1.72,5.01,5
1.721,5.01,5
1.722,5.01,5
1.723,5.01,5
1.724,5.01,5
1.725,5.01,5
1.726,5.01,5
1.727,5.01,5
1.728,5.01,5
1.729,5.01,5
1.73,5.01,5
1.731,5.01,5
1.732,5.01,5
1.733,5.01,5
1.734,5.01,5
1.735,5.01,5
1.736,5.01,5
1.737,5.01,5
1.738,5.01,5
1.739,5.01,5
1.74,5.01,5
1.741,5.01,5
1.742,5.01,5
1.743,5.01,5
1.744,5.01,5
1.745,5.01,5
1.746,5.01,5
1.747,5.01,5
1.748,5.01,5
1.749,5.01,5
1.75,5.01,5
1.751,5.01,5
1.752,5.01,5
1.753,5.01,5
1.754,5.01,5
1.755,5.01,5
1.756,5.01,5
1.757,5.01,5
1.758,5.01,5
1.759,5.01,5
1.76,5.01,5
1.761,5.01,5
1.762,5.01,5
1.763,5.01,5
1.764,5.01,5
1.765,5.01,5
1.766,5.01,5
1.767,5.01,5
1.768,5.01,5
1.769,5.01,5
1.77,5.01,5
1.771,5.01,5
1.772,5.01,5
1.773,5.01,5
1.774,5.01,5
1.775,5.01,5
1.776,5.01,5
1.777,5.01,5
1.778,5.01,5
1.779,5.01,5
1.78,5.01,5
1.781,5.01,5
1.782,5.01,5
1.783,5.01,5
1.784,5.01,5
1.785,5.01,5
1.786,5.01,5
1.787,5.01,5
1.788,5.01,5
1.789,5.01,5
1.79,5.01,5
1.791,5.01,5
1.792,5.01,5
1.793,5.01,5
1.794,5.01,5
1.795,5.01,5
1.796,5.01,5
1.797,5.01,5
1.798,5.01,5
1.799,5.01,5
1.8,5.01,5
1.801,5.01,5
1.802,5.01,5
1.803,5.01,5
1.804,5.01,5
1.805,5.01,5
1.806,5.01,5
1.807,5.01,5
1.808,5.01,5
1.809,5.01,5
1.81,5.01,5
1.811,5.01,5
1.812,5.01,5
1.813,5.01,5
1.814,5.01,5
1.815,5.01,5
1.816,5.01,5
1.817,5.01,5
1.818,5.01,5
1.819,5.01,5
1.82,5.01,5
1.821,5.01,5
1.822,5.01,5
1.823,5.01,5
1.824,5.01,5
1.825,5.01,5
1.826,5.01,5
1.827,5.01,5
1.828,5.01,5
1.829,5.01,5
1.83,5.01,5
1.831,5.01,5
1.832,5.01,5
1.833,5.01,5
1.834,5.01,5
1.835,5.01,5
1.836,5.01,5
1.837,5.01,5
1.838,5.01,5
1.839,5.01,5
1.84,5.01,5
1.841,5.01,5
1.842,5.01,5
1.843,5.01,5
1.844,5.01,5
1.845,5.01,5
1.846,5.01,5
1.847,5.01,5
1.848,5.01,5
1.849,5.01,5
1.85,5.01,5
1.851,5.01,5
1.852,5.01,5
1.853,5.01,5
1.854,5.01,5
1.855,5.01,5
1.856,5.01,5
1.857,5.01,5
1.858,5.01,5
1.859,5.01,5
1.86,5.01,5
1.861,5.01,5
1.862,5.01,5
1.863,5.01,5
1.864,5.01,5
1.865,5.01,5
1.866,5.01,5
1.867,5.01,5
1.868,5.01,5
1.869,5.01,5
1.87,5.01,5
1.871,5.01,5
1.872,5.01,5
1.873,5.01,5
1.874,5.01,5
1.875,5.01,5
1.876,5.01,5
1.877,5.01,5
1.878,5.01,5
1.879,5.01,5
1.88,5.01,5
1.881,5.01,5
1.882,5.01,5
1.883,5.01,5
1.884,5.01,5
1.885,5.01,5
1.886,5.01,5
1.887,5.01,5
1.888,5.01,5
1.889,5.01,5
1.89,5.01,5
1.891,5.01,5
1.892,5.01,5
1.893,5.01,5
1.894,5.01,5
1.895,5.01,5
1.896,5.01,5
1.897,5.01,5
1.898,5.01,5
1.899,5.01,5
1.9,5.01,5
1.901,5.01,5
1.902,5.01,5
1.903,5.01,5
1.904,5.01,5
1.905,5.01,5
1.906,5.01,5
1.907,5.01,5
1.908,5.01,5
1.909,5.01,5
1.91,5.01,5
1.911,5.01,5
1.912,5.01,5
1.913,5.01,5
1.914,5.01,5
1.915,5.01,5
1.916,5.01,5
1.917,5.01,5
1.918,5.01,5
1.919,5.01,5
1.92,5.01,5
1.921,5.01,5
1.922,5.01,5
1.923,5.01,5
1.924,5.01,5
1.925,5.01,5
1.926,5.01,5
1.927,5.01,5
1.928,5.01,5
1.929,5.01,5
1.93,5.01,5
1.931,5.01,5
1.932,5.01,5
1.933,5.01,5
1.934,5.01,5
1.935,5.01,5
1.936,5.01,5
1.937,5.01,5
1.938,5.01,5
1.939,5.01,5
1.94,5.01,5
1.941,5.01,5
1.942,5.01,5
1.943,5.01,5
1.944,5.01,5
1.945,5.01,5
1.946,5.01,5
1.947,5.01,5
1.948,5.01,5
1.949,5.01,5
1.95,5.01,5
1.951,5.01,5
1.952,5.01,5
1.953,5.01,5
1.954,5.01,5
1.955,5.01,5
1.956,5.01,5
1.957,5.01,5
1.958,5.01,5
1.959,5.01,5
1.96,5.01,5
1.961,5.01,5
1.962,5.01,5
1.963,5.01,5
1.964,5.01,5
1.965,5.01,5
1.966,5.01,5
1.967,5.01,5
1.968,5.01,5
1.969,5.01,5
1.97,5.01,5
1.971,5.01,5
1.972,5.01,5
1.973,5.01,5
1.974,5.01,5
1.975,5.01,5
1.976,5.01,5
1.977,5.01,5
1.978,5.01,5
1.979,5.01,5
1.98,5.01,5
1.981,5.01,5
1.982,5.01,5
1.983,5.01,5
1.984,5.01,5
1.985,5.01,5
1.986,5.01,5
1.987,5.01,5
1.988,5.01,5
1.989,5.01,5
1.99,5.01,5
1.991,5.01,5
1.992,5.01,5
1.993,5.01,5
1.994,5.01,5
1.995,5.01,5
1.996,5.01,5
1.997,5.01,5
1.998,5.01,5
1.999,5.01,5
2,5.01,5
2.001,5.01,5
2.002,5.01,5
2.003,5.01,5
2.004,5.01,5
2.005,5.01,5
2.006,5.01,5
2.007,5.01,5
2.008,5.01,5
2.009,5.01,5
2.01,5.01,5
2.011,5.01,5
2.012,5.01,5
2.013,5.01,5
2.014,5.01,5
2.015,5.01,5
2.016,5.01,5
2.017,5.01,5
2.018,5.01,5
2.019,5.01,5
2.02,5.01,5
2.021,5.01,5
2.022,5.01,5
2.023,5.01,5
2.024,5.01,5
2.025,5.01,5
2.026,5.01,5
2.027,5.01,5
2.028,5.01,5
2.029,5.01,5
2.03,5.01,5
2.031,5.01,5
2.032,5.01,5
2.033,5.01,5
2.034,5.01,5
2.035,5.01,5
2.036,5.01,5
2.037,5.01,5
2.038,5.01,5
2.039,5.01,5
2.04,5.01,5
2.041,5.01,5
2.042,5.01,5
2.043,5.01,5
2.044,5.01,5
2.045,5.01,5
2.046,5.01,5
2.047,5.01,5
2.048,5.01,5
2.049,5.01,5
2.05,5.01,5
2.051,5.01,5
2.052,5.01,5
2.053,5.01,5
2.054,5.01,5
2.055,5.01,5
2.056,5.01,5
2.057,5.01,5
2.058,5.01,5
2.059,5.01,5
2.06,5.01,5
2.061,5.01,5
2.062,5.01,5
2.063,5.01,5
2.064,5.01,5
2.065,5.01,5
2.066,5.01,5
2.067,5.01,5
2.068,5.01,5
2.069,5.01,5
2.07,5.01,5
2.071,5.01,5
2.072,5.01,5
2.073,5.01,5
2.074,5.01,5
2.075,5.01,5
2.076,5.01,5
2.077,5.01,5
2.078,5.01,5
2.079,5.01,5
2.08,5.01,5
2.081,5.01,5
2.082,5.01,5
2.083,5.01,5
2.084,5.01,5
2.085,5.01,5
2.086,5.01,5
2.087,5.01,5
2.088,5.01,5
2.089,5.01,5
2.09,5.01,5
2.091,5.01,5
2.092,5.01,5
2.093,5.01,5
2.094,5.01,5
2.095,5.01,5
2.096,5.01,5
2.097,5.01,5
2.098,5.01,5
2.099,5.01,5
2.1,5.01,5
2.101,5.01,5
2.102,5.01,5
2.103,5.01,5
2.104,5.01,5
2.105,5.01,5
2.106,5.01,5
2.107,5.01,5
2.108,5.01,5
2.109,5.01,5
2.11,5.01,5
2.111,5.01,5
2.112,5.01,5
2.113,5.01,5
2.114,5.01,5
2.115,5.01,5
2.116,5.01,5
2.117,5.01,5
2.118,5.01,5
2.119,5.01,5
2.12,5.01,5
2.121,5.01,5
2.122,5.01,5
2.123,5.01,5
2.124,5.01,5
2.125,5.01,5
2.126,5.01,5
2.127,5.01,5
2.128,5.01,5
2.129,5.01,5
2.13,5.01,5
2.131,5.01,5
2.132,5.01,5
2.133,5.01,5
2.134,5.01,5
2.135,5.01,5
2.136,5.01,5
2.137,5.01,5
2.138,5.01,5
2.139,5.01,5
2.14,5.01,5
2.141,5.01,5
2.142,5.01,5
2.143,5.01,5
2.144,5.01,5
2.145,5.01,5
2.146,5.01,5
2.147,5.01,5
2.148,5.01,5
2.149,5.01,5
2.15,5.01,5
2.151,5.01,5
2.152,5.01,5
2.153,5.01,5
2.154,5.01,5
2.155,5.01,5
2.156,5.01,5
2.157,5.01,5
2.158,5.01,5
2.159,5.01,5
2.16,5.01,5
2.161,5.01,5
2.162,5.01,5
2.163,5.01,5
2.164,5.01,5
2.165,5.01,5
2.166,5.01,5
2.167,5.01,5
2.168,5.01,5
2.169,5.01,5
2.17,5.01,5
2.171,5.01,5
2.172,5.01,5
2.173,5.01,5
2.174,5.01,5
2.175,5.01,5
2.176,5.01,5
2.177,5.01,5
2.178,5.01,5
2.179,5.01,5
2.18,5.01,5
2.181,5.01,5
2.182,5.01,5
2.183,5.01,5
2.184,5.01,5
2.185,5.01,5
2.186,5.01,5
2.187,5.01,5
2.188,5.01,5
2.189,5.01,5
2.19,5.01,5
2.191,5.01,5
2.192,5.01,5
2.193,5.01,5
2.194,5.01,5
2.195,5.01,5
2.196,5.01,5
2.197,5.01,5
2.198,5.01,5
2.199,5.01,5
2.2,5.01,5
2.201,5.01,5
2.202,5.01,5
2.203,5.01,5
2.204,5.01,5
2.205,5.01,5
2.206,5.01,5
2.207,5.01,5
2.208,5.01,5
2.209,5.01,5
2.21,5.01,5
2.211,5.01,5
2.212,5.01,5
2.213,5.01,5
2.214,5.01,5
2.215,5.01,5
2.216,5.01,5
2.217,5.01,5
2.218,5.01,5
2.219,5.01,5
2.22,5.01,5
2.221,5.01,5
2.222,5.01,5
2.223,5.01,5
2.224,5.01,5
2.225,5.01,5
2.226,5.01,5
2.227,5.01,5
2.228,5.01,5
2.229,5.01,5
2.23,5.01,5
2.231,5.01,5
2.232,5.01,5
2.233,5.01,5
2.234,5.01,5
2.235,5.01,5
2.236,5.01,5
2.237,5.01,5
2.238,5.01,5
2.239,5.01,5
2.24,5.01,5
2.241,5.01,5
2.242,5.01,5
2.243,5.01,5
2.244,5.01,5
2.245,5.01,5
2.246,5.01,5
2.247,5.01,5
2.248,5.01,5
2.249,5.01,5
2.25,5.01,5
2.251,5.01,5
2.252,5.01,5
2.253,5.01,5
2.254,5.01,5
2.255,5.01,5
2.256,5.01,5
2.257,5.01,5
2.258,5.01,5
2.259,5.01,5
2.26,5.01,5
2.261,5.01,5
2.262,5.01,5
2.263,5.01,5
2.264,5.01,5
2.265,5.01,5
2.266,5.01,5
2.267,5.01,5
2.268,5.01,5
2.269,5.01,5
2.27,5.01,5
2.271,5.01,5
2.272,5.01,5
2.273,5.01,5
2.274,5.01,5
2.275,5.01,5
2.276,5.01,5
2.277,5.01,5
2.278,5.01,5
2.279,5.01,5
2.28,5.01,5
2.281,5.01,5
2.282,5.01,5
2.283,5.01,5
2.284,5.01,5
2.285,5.01,5
2.286,5.01,5
2.287,5.01,5
2.288,5.01,5
2.289,5.01,5
2.29,5.01,5
2.291,5.01,5
2.292,5.01,5
2.293,5.01,5
2.294,5.01,5
2.295,5.01,5
2.296,5.01,5
2.297,5.01,5
2.298,5.01,5
2.299,5.01,5
2.3,5.01,5
2.301,5.01,5
2.302,5.01,5
2.303,5.01,5
2.304,5.01,5
2.305,5.01,5
2.306,5.01,5
2.307,5.01,5
2.308,5.01,5
2.309,5.01,5
2.31,5.01,5
2.311,5.01,5
2.312,5.01,5
2.313,5.01,5
2.314,5.01,5
2.315,5.01,5
2.316,5.01,5
2.317,5.01,5
2.318,5.01,5
2.319,5.01,5
2.32,5.01,5
2.321,5.01,5
2.322,5.01,5
2.323,5.01,5
2.324,5.01,5
2.325,5.01,5
2.326,5.01,5
2.327,5.01,5
2.328,5.01,5
2.329,5.01,5
2.33,5.01,5
2.331,5.01,5
2.332,5.01,5
2.333,5.01,5
2.334,5.01,5
2.335,5.01,5
2.336,5.01,5
2.337,5.01,5
2.338,5.01,5
2.339,5.01,5
2.34,5.01,5
2.341,5.01,5
2.342,5.01,5
2.343,5.01,5
2.344,5.01,5
2.345,5.01,5
2.346,5.01,5
2.347,5.01,5
2.348,5.01,5
2.349,5.01,5
2.35,5.01,5
2.351,5.01,5
2.352,5.01,5
2.353,5.01,5
2.354,5.01,5
2.355,5.01,5
2.356,5.01,5
2.357,5.01,5
2.358,5.01,5
2.359,5.01,5
2.36,5.01,5
2.361,5.01,5
2.362,5.01,5
2.363,5.01,5
2.364,5.01,5
2.365,5.01,5
2.366,5.01,5
2.367,5.01,5
2.368,5.01,5
2.369,5.01,5
2.37,5.01,5
2.371,5.01,5
2.372,5.01,5
2.373,5.01,5
2.374,5.01,5
2.375,5.01,5
2.376,5.01,5
2.377,5.01,5
2.378,5.01,5
2.379,5.01,5
2.38,5.01,5
2.381,5.01,5
2.382,5.01,5
2.383,5.01,5
2.384,5.01,5
2.385,5.01,5
2.386,5.01,5
2.387,5.01,5
2.388,5.01,5
2.389,5.01,5
2.39,5.01,5
2.391,5.01,5
2.392,5.01,5
2.393,5.01,5
2.394,5.01,5
2.395,5.01,5
2.396,5.01,5
2.397,5.01,5
2.398,5.01,5
2.399,5.01,5
2.4,5.01,5
2.401,5.01,5
2.402,5.01,5
2.403,5.01,5
2.404,5.01,5
2.405,5.01,5
2.406,5.01,5
2.407,5.01,5
2.408,5.01,5
2.409,5.01,5
2.41,5.01,5
2.411,5.01,5
2.412,5.01,5
2.413,5.01,5
2.414,5.01,5
2.415,5.01,5
2.416,5.01,5
2.417,5.01,5
2.418,5.01,5
2.419,5.01,5
2.42,5.01,5
2.421,5.01,5
2.422,5.01,5
2.423,5.01,5
2.424,5.01,5
2.425,5.01,5
2.426,5.01,5
2.427,5.01,5
2.428,5.01,5
2.429,5.01,5
2.43,5.01,5
2.431,5.01,5
2.432,5.01,5
2.433,5.01,5
2.434,5.01,5
2.435,5.01,5
2.436,5.01,5
2.437,5.01,5
2.438,5.01,5
2.439,5.01,5
2.44,5.01,5
2.441,5.01,5
2.442,5.01,5
2.443,5.01,5
2.444,5.01,5
2.445,5.01,5
2.446,5.01,5
2.447,5.01,5
2.448,5.01,5
2.449,5.01,5
2.45,5.01,5
2.451,5.01,5
2.452,5.01,5
2.453,5.01,5
2.454,5.01,5
2.455,5.01,5
2.456,5.01,5
2.457,5.01,5
2.458,5.01,5
2.459,5.01,5
2.46,5.01,5
2.461,5.01,5
2.462,5.01,5
2.463,5.01,5
2.464,5.01,5
2.465,5.01,5
2.466,5.01,5
2.467,5.01,5
2.468,5.01,5
2.469,5.01,5
2.47,5.01,5
2.471,5.01,5
2.472,5.01,5
2.473,5.01,5
2.474,5.01,5
2.475,5.01,5
2.476,5.01,5
2.477,5.01,5
2.478,5.01,5
2.479,5.01,5
2.48,5.01,5
2.481,5.01,5
2.482,5.01,5
2.483,5.01,5
2.484,5.01,5
2.485,5.01,5
2.486,5.01,5
2.487,5.01,5
2.488,5.01,5
2.489,5.01,5
2.49,5.01,5
2.491,5.01,5
2.492,5.01,5
2.493,5.01,5
2.494,5.01,5
2.495,5.01,5
2.496,5.01,5
2.497,5.01,5
2.498,5.01,5
2.499,5.01,5
2.5,5.01,5
2.501,5.01,5
2.502,5.01,5
2.503,5.01,5
2.504,5.01,5
2.505,5.01,5
2.506,5.01,5
2.507,5.01,5
2.508,5.01,5
2.509,5.01,5
2.51,5.01,5
2.511,5.01,5
2.512,5.01,5
2.513,5.01,5
2.514,5.01,5
2.515,5.01,5
2.516,5.01,5
2.517,5.01,5
2.518,5.01,5
2.519,5.01,5
2.52,5.01,5
2.521,5.01,5
2.522,5.01,5
2.523,5.01,5
2.524,5.01,5
2.525,5.01,5
2.526,5.01,5
2.527,5.01,5
2.528,5.01,5
2.529,5.01,5
2.53,5.01,5
2.531,5.01,5
2.532,5.01,5
2.533,5.01,5
2.534,5.01,5
2.535,5.01,5
2.536,5.01,5
2.537,5.01,5
2.538,5.01,5
2.539,5.01,5
2.54,5.01,5
2.541,5.01,5
2.542,5.01,5
2.543,5.01,5
2.544,5.01,5
2.545,5.01,5
2.546,5.01,5
2.547,5.01,5
2.548,5.01,5
2.549,5.01,5
2.55,5.01,5
2.551,5.01,5
2.552,5.01,5
2.553,5.01,5
2.554,5.01,5
2.555,5.01,5
2.556,5.01,5
2.557,5.01,5
2.558,5.01,5
2.559,5.01,5
2.56,5.01,5
2.561,5.01,5
2.562,5.01,5
2.563,5.01,5
2.564,5.01,5
2.565,5.01,5
2.566,5.01,5
2.567,5.01,5
2.568,5.01,5
2.569,5.01,5
2.57,5.01,5
2.571,5.01,5
2.572,5.01,5
2.573,5.01,5
2.574,5.01,5
2.575,5.01,5
2.576,5.01,5
2.577,5.01,5
2.578,5.01,5
2.579,5.01,5
2.58,5.01,5
2.581,5.01,5
2.582,5.01,5
2.583,5.01,5
2.584,5.01,5
2.585,5.01,5
2.586,5.01,5
2.587,5.01,5
2.588,5.01,5
2.589,5.01,5
2.59,5.01,5
2.591,5.01,5
2.592,5.01,5
2.593,5.01,5
2.594,5.01,5
2.595,5.01,5
2.596,5.01,5
2.597,5.01,5
2.598,5.01,5
2.599,5.01,5
2.6,5.01,5
2.601,5.01,5
2.602,5.01,5
2.603,5.01,5
2.604,5.01,5
2.605,5.01,5
2.606,5.01,5
2.607,5.01,5
2.608,5.01,5
2.609,5.01,5
2.61,5.01,5
2.611,5.01,5
2.612,5.01,5
2.613,5.01,5
2.614,5.01,5
2.615,5.01,5
2.616,5.01,5
2.617,5.01,5
2.618,5.01,5
2.619,5.01,5
2.62,5.01,5
2.621,5.01,5
2.622,5.01,5
2.623,5.01,5
2.624,5.01,5
2.625,5.01,5
2.626,5.01,5
2.627,5.01,5
2.628,5.01,5
2.629,5.01,5
2.63,5.01,5
2.631,5.01,5
2.632,5.01,5
2.633,5.01,5
2.634,5.01,5
2.635,5.01,5
2.636,5.01,5
2.637,5.01,5
2.638,5.01,5
2.639,5.01,5
2.64,5.01,5
2.641,5.01,5
2.642,5.01,5
2.643,5.01,5
2.644,5.01,5
2.645,5.01,5
2.646,5.01,5
2.647,5.01,5
2.648,5.01,5
2.649,5.01,5
2.65,5.01,5
2.651,5.01,5
2.652,5.01,5
2.653,5.01,5
2.654,5.01,5
2.655,5.01,5
2.656,5.01,5
2.657,5.01,5
2.658,5.01,5
2.659,5.01,5
2.66,5.01,5
2.661,5.01,5
2.662,5.01,5
2.663,5.01,5
2.664,5.01,5
2.665,5.01,5
2.666,5.01,5
2.667,5.01,5
2.668,5.01,5
2.669,5.01,5
2.67,5.01,5
2.671,5.01,5
2.672,5.01,5
2.673,5.01,5
2.674,5.01,5
2.675,5.01,5
2.676,5.01,5
2.677,5.01,5
2.678,5.01,5
2.679,5.01,5
2.68,5.01,5
2.681,5.01,5
2.682,5.01,5
2.683,5.01,5
2.684,5.01,5
2.685,5.01,5
2.686,5.01,5
2.687,5.01,5
2.688,5.01,5
2.689,5.01,5
2.69,5.01,5
2.691,5.01,5
2.692,5.01,5
2.693,5.01,5
2.694,5.01,5
2.695,5.01,5
2.696,5.01,5
2.697,5.01,5
2.698,5.01,5
2.699,5.01,5
2.7,5.01,5
2.701,5.01,5
2.702,5.01,5
2.703,5.01,5
2.704,5.01,5
2.705,5.01,5
2.706,5.01,5
